sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
122,12,1,familiarity,0,kitchen,labelme_brsyyvweiuaazfr.tif,171,1.5,0,1.58333333333333,3629.247275958,3632.955727375,1,NaN,3632.961020083,3632.979226791,3634.55594175,NaN,NaN
122,13,1,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.tif,190,1.5,0,0.983333333333333,3634.57563625,3637.371498458,1,NaN,3637.399878083,3637.423157208,3638.399828416,NaN,NaN
122,14,1,familiarity,0,kitchen,sun_adgqasybjyktddhj.tif,188,1.5,0,0.733333333333333,3638.404690583,3642.810891666,6,NaN,3642.816596875,3642.835045208,3643.561717125,NaN,NaN
122,15,1,familiarity,0,kitchen,sun_akchetnepxlcxhsu.tif,208,1.5,0,1.13333333333333,3643.565953291,3647.187386625,7,NaN,3647.192845375,3647.211275875,3648.337982583,NaN,NaN
122,16,1,familiarity,0,kitchen,sun_acgtpgfybqjmzeyw.tif,185,1.5,0,1.58333333333333,3648.346598666,3652.539568541,4,NaN,3652.544851208,3652.563231958,3654.139912833,NaN,NaN
122,17,1,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.tif,183,1.5,0,0.783333333333333,3654.150138875,3657.719316333,2,NaN,3657.747792166,3657.767746958,3658.544419666,NaN,NaN
122,18,1,familiarity,0,kitchen,sun_aapllqyqlykszopd.tif,176,1.5,0,0.8,3658.549012,3662.987003041,3,NaN,3662.992745875,3663.011153083,3663.804491958,NaN,NaN
122,19,1,familiarity,0,kitchen,sun_aymvwlarqodbwuoc.tif,218,1.5,0,1.7,3663.813988541,3666.471572041,1,NaN,3666.500276708,3666.523348666,3668.216725375,NaN,NaN
122,20,1,familiarity,0,kitchen,sun_abftihopvusyfakt.tif,181,1.5,0,1.48333333333333,3668.234446458,3673.907293,3,NaN,3673.912666,3673.930961541,3675.407674666,NaN,NaN
122,21,1,familiarity,0,kitchen,sun_acwjdupvyjsugpay.tif,186,1.5,0,0.966666666666667,3675.426922291,3678.227618291,7,NaN,3678.232841958,3678.251104708,3679.211110041,NaN,NaN
122,22,1,familiarity,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.28333333333333,3679.215823208,3682.027992208,1,NaN,3682.056996166,3682.080662791,3683.357385583,NaN,NaN
122,23,1,familiarity,0,kitchen,sun_auaiucuqpdausiva.tif,212,1.5,0,0.783333333333333,3683.376904166,3686.466788916,3,NaN,3686.472624916,3686.490963958,3687.267635625,NaN,NaN
122,24,1,familiarity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,1.36666666666667,3687.272019083,3692.322882458,3,NaN,3692.328535333,3692.346814666,3693.706873708,NaN,NaN
122,25,1,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.45,3693.721642,3697.675653666,4,NaN,3697.680925125,3697.699142125,3699.142525583,NaN,NaN
122,1,2,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,206,1.5,0,1.81666666666667,3703.976954666,3707.187422875,5,NaN,3707.192658583,3707.211127875,3709.021182125,NaN,NaN
122,2,2,familiarity,0,kitchen,sun_aypmqwcualkenuoe.tif,219,1.5,0,0.816666666666667,3709.040124875,3712.491122541,3,NaN,3712.497450375,3712.516013791,3713.326019458,NaN,NaN
122,3,2,familiarity,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,0.9,3713.330498666,3716.819287166,2,NaN,3716.824638541,3716.842940875,3717.736279458,NaN,NaN
122,4,2,familiarity,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,0.933333333333333,3717.740833,3721.827191875,2,NaN,3721.832820708,3721.851038541,3722.777708583,NaN,NaN
122,5,2,familiarity,0,kitchen,sun_afuyedyxivkhecmu.tif,195,1.5,0,1.48333333333333,3722.782127375,3725.381077458,1,NaN,3725.407880833,3725.431452458,3726.908156458,NaN,NaN
122,6,2,familiarity,0,kitchen,sun_axyyrmzcupyhlivc.tif,217,1.5,0,1.48333333333333,3726.9266815,3731.555380958,3,NaN,3731.560673375,3731.579020083,3733.055736291,NaN,NaN
122,7,2,familiarity,0,kitchen,sun_aenotlpyftoioydp.tif,192,1.5,0,1.43333333333333,3733.074177375,3736.090809666,4,NaN,3736.096545791,3736.115175791,3737.541903666,NaN,NaN
122,8,2,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,0.733333333333333,3737.558190583,3741.291161375,1,NaN,3741.296490291,3741.315344416,3742.042016208,NaN,NaN
122,9,2,familiarity,0,kitchen,sun_abpwyqmlzafvklqo.tif,182,1.5,0,0.966666666666667,3742.046609333,3744.998780958,7,NaN,3745.024023375,3745.047682583,3746.007687333,NaN,NaN
122,10,2,familiarity,0,kitchen,sun_aixorpehvfykdynp.tif,205,1.5,0,0.916666666666667,3746.01245,3750.81900075,4,NaN,3750.824522666,3750.842861333,3751.752865625,NaN,NaN
122,11,2,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.tif,180,1.5,0,1.03333333333333,3751.763517666,3754.332864666,1,NaN,3754.36104275,3754.384655208,3755.411377833,NaN,NaN
122,12,2,familiarity,0,kitchen,sun_abdenxonkemggwsq.tif,179,1.5,0,0.733333333333333,3755.420264583,3758.835536916,2,NaN,3758.840794625,3758.859210833,3759.585882666,NaN,NaN
122,13,2,familiarity,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.13333333333333,3759.596837583,3764.067552458,3,NaN,3764.072828333,3764.09119125,3765.217902583,NaN,NaN
122,14,2,familiarity,0,kitchen,sun_ajkqhtgcbgpcwrwn.tif,207,1.5,0,0.883333333333333,3765.226820375,3769.866843958,5,NaN,3769.872781625,3769.891204666,3770.767875875,NaN,NaN
122,15,2,familiarity,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,1.85,3770.772384583,3773.93155575,4,NaN,3773.937485166,3773.955853291,3775.799228666,NaN,NaN
122,16,2,familiarity,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,0.733333333333333,3775.817298083,3780.499001916,3,NaN,3780.504464208,3780.522893541,3781.249564291,NaN,NaN
122,17,2,familiarity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.95,3781.253914208,3784.236379958,2,NaN,3784.2669605,3784.290311083,3786.233681083,NaN,NaN
122,18,2,familiarity,0,kitchen,sun_auticobqsbwgoppi.tif,214,1.5,0,1.1,3786.249755666,3789.682524458,7,NaN,3789.689019708,3789.70751425,3790.8008915,NaN,NaN
122,19,2,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.31666666666667,3790.811562916,3795.931050333,3,NaN,3795.936499708,3795.954976916,3797.265029416,NaN,NaN
122,20,2,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.tif,210,1.5,0,1.78333333333333,3797.280116958,3799.938829625,1,NaN,3799.944279125,3799.962560375,3801.739260791,NaN,NaN
122,21,2,familiarity,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.33333333333333,3801.757551041,3806.859259666,1,NaN,3806.8647465,3806.8829775,3808.209680791,NaN,NaN
122,22,2,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,0.95,3808.227835791,3811.131016208,3,NaN,3811.136314166,3811.154661083,3812.097998166,NaN,NaN
122,23,2,familiarity,0,kitchen,sun_akcjzhbbjlbogpdi.tif,209,1.5,0,1.93333333333333,3812.102439916,3815.763406125,6,NaN,3815.768663958,3815.787016916,3817.713722916,NaN,NaN
122,24,2,familiarity,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.28333333333333,3817.7292895,3824.091082291,5,NaN,3824.096436583,3824.115554166,3825.392263416,NaN,NaN
122,25,2,familiarity,0,kitchen,sun_admlmbcdswaszruo.tif,189,1.5,0,1.43333333333333,3825.409343083,3828.890837583,6,NaN,3828.896492458,3828.915017041,3830.341741333,NaN,NaN
