sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
106,2,2,familiarity,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,1.53333333333333,7618.09799125,7621.786524541,2,NaN,7621.792250958,7621.810515083,7623.337257083,NaN,NaN
106,3,2,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,0.7,7623.359728125,7627.090426833,1,NaN,7627.096097958,7627.114440708,7627.807783666,NaN,NaN
106,4,2,familiarity,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,1.36666666666667,7627.812461458,7631.361730583,3,NaN,7631.367683708,7631.386106291,7632.746172291,NaN,NaN
106,5,2,familiarity,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.716666666666667,7632.764543125,7635.842338958,4,NaN,7635.847937375,7635.866293333,7636.576303666,NaN,NaN
106,6,2,familiarity,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,1.38333333333333,7636.58703225,7639.841890125,2,NaN,7639.8477975,7639.866198,7641.242960208,NaN,NaN
106,7,2,familiarity,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,0.916666666666667,7641.261205958,7644.666114041,5,NaN,7644.671692375,7644.689949666,7645.599959958,NaN,NaN
106,8,2,familiarity,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,1.58333333333333,7645.60580675,7649.546021041,5,NaN,7649.551813458,7649.570102708,7651.146836875,NaN,NaN
106,9,2,familiarity,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.25,7651.165025875,7655.313778208,2,NaN,7655.319601083,7655.338046,7656.581479583,NaN,NaN
106,10,2,familiarity,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,0.95,7656.596185291,7659.98548825,6,NaN,7659.991564833,7660.009954375,7660.953294666,NaN,NaN
106,11,2,familiarity,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,1.4,7660.957680708,7664.385371333,6,NaN,7664.391400041,7664.409751666,7665.803177375,NaN,NaN
106,12,2,familiarity,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,0.766666666666667,7665.817260708,7669.289446458,6,NaN,7669.295434541,7669.313765166,7670.073772958,NaN,NaN
106,13,2,familiarity,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,0.733333333333333,7670.078094625,7673.037487916,4,NaN,7673.066821,7673.090260583,7673.816936,NaN,NaN
106,14,2,familiarity,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.06666666666667,7673.821872708,7677.553692791,6,NaN,7677.559321208,7677.57769425,7678.637748333,NaN,NaN
106,15,2,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,1.33333333333333,7678.648868458,7682.034095125,1,NaN,7682.039954,7682.058292958,7683.385043541,NaN,NaN
106,16,2,familiarity,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.41666666666667,7683.397984875,7687.089857083,5,NaN,7687.095506,7687.113957125,7688.52402975,NaN,NaN
106,17,2,familiarity,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,1.95,7688.542535875,7691.241800333,6,NaN,7691.2473905,7691.265802833,7693.209215083,NaN,NaN
106,18,2,familiarity,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,0.866666666666667,7693.228171625,7696.348916375,6,NaN,7696.37860875,7696.402307583,7697.2623145,NaN,NaN
106,19,2,familiarity,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,0.983333333333333,7697.266997625,7700.626306208,2,NaN,7700.631760333,7700.650275125,7701.626949791,NaN,NaN
106,20,2,familiarity,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,0.983333333333333,7701.63148175,7705.201756208,4,NaN,7705.207586083,7705.225882541,7706.20255975,NaN,NaN
106,21,2,familiarity,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,0.766666666666667,7706.207011541,7710.961527541,5,NaN,7710.967215375,7710.98551925,7711.745526166,NaN,NaN
106,22,2,familiarity,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,0.833333333333333,7711.749921166,7714.841346583,4,NaN,7714.862408458,7714.883936375,7715.710612416,NaN,NaN
106,23,2,familiarity,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,0.833333333333333,7715.715309166,7719.114202791,2,NaN,7719.119699625,7719.138893458,7719.96556925,NaN,NaN
106,24,2,familiarity,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.716666666666667,7719.969894625,7723.521925291,1,NaN,7723.527591625,7723.545899416,7724.255911125,NaN,NaN
106,25,2,familiarity,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.71666666666667,7724.260212791,7727.785928875,1,NaN,7727.791900375,7727.810323875,7729.52038725,NaN,NaN
