sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
134,2,2,typicality,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.01666666666667,15995.035641625,15998.421309875,3,NaN,15998.451249375,15998.474323375,15999.484364584,NaN,NaN
134,3,2,typicality,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.58333333333333,15999.491716042,16002.94946025,5,NaN,16002.954974,16002.973450167,16004.55016325,NaN,NaN
134,4,2,typicality,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,0.7,16004.565963042,16009.621009834,3,NaN,16009.626851875,16009.645262667,16010.338599459,NaN,NaN
134,5,2,typicality,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.23333333333333,16010.342994125,16013.709226917,5,NaN,16013.71626325,16013.734513625,16014.961233,NaN,NaN
134,6,2,typicality,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,0.816666666666667,16014.975665584,16018.301410375,6,NaN,16018.307173542,16018.325591459,16019.135597,NaN,NaN
134,7,2,typicality,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.733333333333333,16019.140197209,16024.389257084,4,NaN,16024.394918542,16024.413380417,16025.140050584,NaN,NaN
134,8,2,typicality,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,1.15,16025.144686167,16028.589644334,3,NaN,16028.595179584,16028.613648167,16029.757014375,NaN,NaN
134,9,2,typicality,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,0.933333333333333,16029.767593709,16032.75728525,4,NaN,16032.762876542,16032.781340917,16033.708012542,NaN,NaN
134,10,2,typicality,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,0.916666666666667,16033.712309125,16038.957667792,4,NaN,16038.963283459,16038.982190792,16039.89219575,NaN,NaN
134,11,2,typicality,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.26666666666667,16039.896581917,16042.973520542,5,NaN,16042.980893625,16042.99964875,16044.25968425,NaN,NaN
134,12,2,typicality,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0.933333333333333,16044.273080209,16047.116936334,6,NaN,16047.122697042,16047.140976,16048.067648459,NaN,NaN
134,13,2,typicality,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1,16048.072329875,16051.444710042,1,NaN,16051.450808167,16051.468956959,16052.4622945,NaN,NaN
134,14,2,typicality,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1,16052.466692792,16056.37326675,6,NaN,16056.378640709,16056.396960584,16057.390298042,NaN,NaN
134,15,2,typicality,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,1.21666666666667,16057.39474775,16060.573646,5,NaN,16060.580526334,16060.598916,16061.8089665,NaN,NaN
134,16,2,typicality,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,1.85,16061.825968459,16064.788822209,7,NaN,16064.794287917,16064.8126075,16066.65597525,NaN,NaN
134,17,2,typicality,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,0.766666666666667,16066.67347575,16070.301663167,5,NaN,16070.307707875,16070.326159209,16071.08616375,NaN,NaN
134,18,2,typicality,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,0.966666666666667,16071.090693292,16074.668779292,6,NaN,16074.674685,16074.6931205,16075.653123875,NaN,NaN
134,19,2,typicality,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,1.4,16075.657748042,16078.916926959,4,NaN,16078.923167834,16078.941630917,16080.335001875,NaN,NaN
134,20,2,typicality,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,0.933333333333333,16080.352588959,16083.252605167,6,NaN,16083.258466084,16083.276780417,16084.203453209,NaN,NaN
134,21,2,typicality,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,1.7,16084.208183334,16087.885427667,6,NaN,16087.890846917,16087.909084792,16089.602460292,NaN,NaN
134,22,2,typicality,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,0.916666666666667,16089.618965042,16092.31236,7,NaN,16092.340690334,16092.364155584,16093.27415975,NaN,NaN
134,23,2,typicality,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,0.833333333333333,16093.278881959,16096.225305792,6,NaN,16096.252159625,16096.275195042,16097.101866042,NaN,NaN
134,24,2,typicality,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.783333333333333,16097.106548292,16099.846030917,7,NaN,16099.873033584,16099.8961935,16100.672864,NaN,NaN
134,25,2,typicality,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.4,16100.677643,16104.596719,6,NaN,16104.602408209,16104.620670459,16106.014047375,NaN,NaN
