sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
129,25,1,aesthetic,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.28333333333333,5692.5252865,5696.125844875,5,NaN,5696.131200208,5696.149607208,5697.42633075,NaN,NaN
129,1,2,aesthetic,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,0.9,5702.227733542,5706.909169208,5,NaN,5706.915400875,5706.933766542,5707.827105792,NaN,NaN
129,2,2,aesthetic,0,bathroom,sun_aapitsgbtktqubfy.tif,122,1.5,0,1.95,5707.831761292,5710.842217208,3,NaN,5710.86843525,5710.891911292,5712.835279083,NaN,NaN
129,3,2,aesthetic,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,1,5712.853954,5716.533891083,4,NaN,5716.539699875,5716.557930917,5717.551270042,NaN,NaN
129,4,2,aesthetic,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,0.733333333333333,5717.55633625,5721.149979958,2,NaN,5721.155292083,5721.173458083,5721.900130833,NaN,NaN
129,5,2,aesthetic,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,1.2,5721.904396167,5725.0457615,5,NaN,5725.053382333,5725.072012833,5726.265383083,NaN,NaN
129,6,2,aesthetic,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,1.21666666666667,5726.2768825,5729.541749458,1,NaN,5729.547025125,5729.565470292,5730.775517917,NaN,NaN
129,7,2,aesthetic,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.933333333333333,5730.792905667,5734.053429167,1,NaN,5734.058847458,5734.077199792,5735.003870458,NaN,NaN
129,8,2,aesthetic,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0.916666666666667,5735.00822,5738.036878875,5,NaN,5738.061768375,5738.082432208,5738.992435917,NaN,NaN
129,9,2,aesthetic,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,1.1,5738.997175583,5741.793447792,6,NaN,5741.82159575,5741.844561042,5742.937944958,NaN,NaN
129,10,2,aesthetic,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,1.16666666666667,5742.946345375,5746.117192125,4,NaN,5746.122687917,5746.141008792,5747.301055125,NaN,NaN
129,11,2,aesthetic,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,0.783333333333333,5747.31039675,5750.021714208,3,NaN,5750.026970667,5750.045330083,5750.822001625,NaN,NaN
129,12,2,aesthetic,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,1.95,5750.826359875,5757.749187292,3,NaN,5757.75489725,5757.773203792,5759.716896333,NaN,NaN
129,13,2,aesthetic,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.05,5759.725941458,5762.68880675,4,NaN,5762.717052083,5762.740332542,5763.783709917,NaN,NaN
129,14,2,aesthetic,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,1.03333333333333,5763.79276675,5766.5490395,5,NaN,5766.554755542,5766.573164792,5767.599868167,NaN,NaN
129,15,2,aesthetic,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,1.45,5767.607503292,5770.429371292,6,NaN,5770.434810792,5770.453232375,5771.896620083,NaN,NaN
129,16,2,aesthetic,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,0.966666666666667,5771.914695542,5774.957626458,4,NaN,5774.962814292,5774.981150417,5775.941153542,NaN,NaN
129,17,2,aesthetic,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,0.966666666666667,5775.954780625,5778.71364575,2,NaN,5778.741138833,5778.764386208,5779.724389833,NaN,NaN
129,18,2,aesthetic,0,bathroom,sun_alkosphxlxwjwgjd.tif,144,1.5,0,1.2,5779.7291905,5782.630586417,3,NaN,5782.651573458,5782.673195167,5783.866550083,NaN,NaN
129,19,2,aesthetic,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,0.933333333333333,5783.876892333,5786.901351833,2,NaN,5786.906671958,5786.925004458,5787.851675833,NaN,NaN
129,20,2,aesthetic,0,bathroom,sun_aleqenyvunhactkl.tif,142,1.5,0,1.31666666666667,5787.856402542,5790.801193,2,NaN,5790.825914958,5790.848904958,5792.158951417,NaN,NaN
129,21,2,aesthetic,0,bathroom,sun_ajlawzvmubibwbpy.tif,140,1.5,0,1.18333333333333,5792.17686925,5795.037157875,5,NaN,5795.042613083,5795.060872417,5796.237592417,NaN,NaN
129,22,2,aesthetic,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.71666666666667,5796.24787425,5798.876963042,4,NaN,5798.882531042,5798.900868833,5800.61090775,NaN,NaN
129,23,2,aesthetic,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,1.53333333333333,5800.629068375,5803.758094375,4,NaN,5803.780131917,5803.803265708,5805.329977833,NaN,NaN
129,24,2,aesthetic,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,0.933333333333333,5805.349497875,5808.149722458,4,NaN,5808.155109708,5808.173436583,5809.100108958,NaN,NaN
129,25,2,aesthetic,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.916666666666667,5809.121088667,5811.652172208,3,NaN,5811.670192542,5811.692854292,5812.602860042,NaN,NaN
