sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
119,6,1,typicality,0,bathroom,sun_alotolagknyrgtsk.tif,145,1.5,0,0.933333333333333,7375.637350375,7379.345876417,3,NaN,7379.352164833,7379.370710708,7380.297383958,NaN,NaN
119,7,1,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,133,1.5,0,1.5,7380.302251333,7382.913569292,7,NaN,7382.942490958,7382.965200333,7384.458593542,NaN,NaN
119,8,1,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1.5,0,1.36666666666667,7384.476856125,7387.418782583,2,NaN,7387.424464792,7387.443179542,7388.803222,NaN,NaN
119,9,1,typicality,0,bathroom,sun_agyqfjcfkdcydepw.tif,135,1.5,0,0.85,7388.8177745,7392.250252125,2,NaN,7392.256134125,7392.274560833,7393.117902375,NaN,NaN
119,10,1,typicality,0,bathroom,sun_apeeialkgkuxddgh.tif,152,1.5,0,1.81666666666667,7393.126220542,7396.314725917,7,NaN,7396.321238167,7396.339721958,7398.149772125,NaN,NaN
119,11,1,typicality,0,bathroom,sun_acegryoqftbzowsg.tif,127,1.5,0,1.28333333333333,7398.166301542,7401.906224375,3,NaN,7401.912079292,7401.930602208,7403.207306125,NaN,NaN
119,12,1,typicality,0,bathroom,sun_anryaplzeujmzfkd.tif,149,1.5,0,1.23333333333333,7403.222916125,7406.31441725,5,NaN,7406.321782458,7406.340406125,7407.567126667,NaN,NaN
119,13,1,typicality,0,bathroom,sun_amzlamotzwfkwjco.tif,147,1.5,0,0.883333333333333,7407.585765625,7412.522545167,5,NaN,7412.52813575,7412.54648325,7413.423156333,NaN,NaN
119,14,1,typicality,0,bathroom,sun_afcoljnjfoxjtgja.tif,130,1.5,0,0.866666666666667,7413.427756958,7416.906385542,5,NaN,7416.912110708,7416.930615958,7417.790623583,NaN,NaN
119,15,1,typicality,0,bathroom,sun_aclfzgynxzxlbepz.tif,129,1.5,0,1.36666666666667,7417.795735875,7421.690437167,6,NaN,7421.696074167,7421.71455475,7423.074601792,NaN,NaN
119,16,1,typicality,0,bathroom,sun_acduarbnmmoglmiv.tif,126,1.5,0,1.05,7423.09418225,7426.913984875,5,NaN,7426.919863167,7426.9383585,7427.981743042,NaN,NaN
119,17,1,typicality,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1.5,0,1.21666666666667,7427.990781,7431.577711667,5,NaN,7431.583708,7431.602303125,7432.812355167,NaN,NaN
119,18,1,typicality,0,bathroom,sun_aofnryafpsjimzsb.tif,150,1.5,0,0.816666666666667,7432.833553375,7437.730526333,3,NaN,7437.736097417,7437.754730417,7438.564737083,NaN,NaN
119,19,1,typicality,0,bathroom,sun_apmqjbnwghzuhhzh.tif,156,1.5,0,1,7438.569371458,7441.499738667,7,NaN,7441.529084875,7441.552639167,7442.545976958,NaN,NaN
119,20,1,typicality,0,bathroom,sun_abjtwfukuwddzted.tif,125,1.5,0,1.21666666666667,7442.551068917,7446.169932542,4,NaN,7446.17582675,7446.194246833,7447.404297292,NaN,NaN
119,21,1,typicality,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1.5,0,1.46666666666667,7447.417823875,7450.322115167,7,NaN,7450.327863333,7450.346304917,7451.806341333,NaN,NaN
119,22,1,typicality,0,bathroom,sun_aljolscmmzydegqp.tif,143,1.5,0,1.4,7451.816919042,7456.578191667,2,NaN,7456.58415825,7456.602657333,7457.996047542,NaN,NaN
119,23,1,typicality,0,bathroom,sun_abapwbhyhkfixyex.tif,124,1.5,0,0.783333333333333,7458.005579,7462.762305958,5,NaN,7462.7683075,7462.78703775,7463.563711625,NaN,NaN
119,24,1,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1.5,0,1.21666666666667,7463.5755325,7468.785982042,7,NaN,7468.792475792,7468.811399875,7470.021426708,NaN,NaN
119,25,1,typicality,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,1.35,7470.030286458,7473.825757,7,NaN,7473.8315575,7473.850037667,7475.193411875,NaN,NaN
119,1,2,typicality,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.65,7482.01347425,7485.930101417,2,NaN,7485.935840208,7485.9542825,7487.597657875,NaN,NaN
119,2,2,typicality,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.01666666666667,7487.616853,7491.170141458,6,NaN,7491.176061667,7491.194441417,7492.204495583,NaN,NaN
119,3,2,typicality,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.58333333333333,7492.213508833,7495.441998125,5,NaN,7495.447900833,7495.466371333,7497.043075208,NaN,NaN
119,4,2,typicality,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,0.7,7497.056192167,7502.961457792,6,NaN,7502.967609625,7502.986222958,7503.679562083,NaN,NaN
119,5,2,typicality,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.23333333333333,7503.684592458,7507.754345625,6,NaN,7507.759996167,7507.778436125,7509.005144417,NaN,NaN
119,6,2,typicality,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,0.816666666666667,7509.020723583,7513.922290167,5,NaN,7513.927959125,7513.946469667,7514.756476375,NaN,NaN
119,7,2,typicality,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.733333333333333,7514.762000125,7519.65792175,4,NaN,7519.663695375,7519.682125125,7520.408797833,NaN,NaN
119,8,2,typicality,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,1.15,7520.413871458,7525.066060625,4,NaN,7525.071638542,7525.090080958,7526.233470583,NaN,NaN
119,9,2,typicality,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,0.933333333333333,7526.245745625,7532.418033208,5,NaN,7532.423650042,7532.4421675,7533.368839292,NaN,NaN
119,10,2,typicality,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,0.916666666666667,7533.373931667,7537.889421042,6,NaN,7537.895599208,7537.91410125,7538.824107083,NaN,NaN
119,11,2,typicality,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.26666666666667,7538.829560708,7544.03327475,2,NaN,7544.039973,7544.058929417,7545.318975542,NaN,NaN
119,12,2,typicality,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0.933333333333333,7545.333273375,7552.441360917,3,NaN,7552.447408458,7552.465972,7553.392643792,NaN,NaN
119,13,2,typicality,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1,7553.3971815,7558.737344625,4,NaN,7558.744010417,7558.762618625,7559.755960875,NaN,NaN
119,14,2,typicality,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1,7559.761505625,7564.977465125,5,NaN,7564.983806208,7565.002651167,7565.995990417,NaN,NaN
119,15,2,typicality,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,1.21666666666667,7566.000660083,7573.202118667,4,NaN,7573.208220542,7573.22817575,7574.438211292,NaN,NaN
119,16,2,typicality,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,1.85,7574.450873167,7579.137467542,5,NaN,7579.1434195,7579.161789125,7581.005167917,NaN,NaN
119,17,2,typicality,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,0.766666666666667,7581.015444667,7586.78607625,4,NaN,7586.792191,7586.811302917,7587.571309792,NaN,NaN
119,18,2,typicality,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,0.966666666666667,7587.576749458,7591.313096333,7,NaN,7591.319370083,7591.3378785,7592.297885167,NaN,NaN
119,19,2,typicality,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,1.4,7592.302723,7597.473692333,5,NaN,7597.480083208,7597.499073375,7598.892457208,NaN,NaN
119,20,2,typicality,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,0.933333333333333,7598.913723375,7604.953339083,5,NaN,7604.959721,7604.978627708,7605.905302125,NaN,NaN
119,21,2,typicality,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,1.7,7605.910846625,7615.889044292,4,NaN,7615.89527225,7615.913761375,7617.607135542,NaN,NaN
119,22,2,typicality,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,0.916666666666667,7617.620115833,7623.049074958,5,NaN,7623.055712833,7623.074183708,7623.984189417,NaN,NaN
119,23,2,typicality,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,0.833333333333333,7623.989815458,7628.945011,2,NaN,7628.951168,7628.969619292,7629.796290875,NaN,NaN
119,24,2,typicality,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.783333333333333,7629.800973875,7633.433622208,7,NaN,7633.439417125,7633.458068167,7634.234741833,NaN,NaN
119,25,2,typicality,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.4,7634.239635292,7637.425470583,7,NaN,7637.432267625,7637.4508295,7638.844206583,NaN,NaN
