sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
121,25,1,typicality,0,bathroom,sun_axldvoqbuvuggfmq.tif,167,1.5,0,1.35,7077.848780416,7081.485932541,6,NaN,7081.491616083,7081.510024916,7082.853433916,NaN,NaN
121,1,2,typicality,0,bathroom,sun_aoybiabnpadelefl.tif,151,1.5,0,1.65,7087.179493958,7091.613392166,2,NaN,7091.619103,7091.63749725,7093.280884083,NaN,NaN
121,2,2,typicality,0,bathroom,sun_apkruvsevgegsdwp.tif,154,1.5,0,1.01666666666667,7093.299350708,7096.384882708,4,NaN,7096.414097333,7096.437315083,7097.447394166,NaN,NaN
121,3,2,typicality,0,bathroom,sun_ahijqszoswveeyji.tif,138,1.5,0,1.58333333333333,7097.455783875,7101.108940041,4,NaN,7101.114850708,7101.133345583,7102.710091041,NaN,NaN
121,4,2,typicality,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1.5,0,0.7,7102.731360375,7105.821790166,6,NaN,7105.827416041,7105.845667166,7106.539009833,NaN,NaN
121,5,2,typicality,0,bathroom,sun_apkxzenqapsujocq.tif,155,1.5,0,1.23333333333333,7106.543283666,7109.376144083,7,NaN,7109.399198958,7109.422121083,7110.648868041,NaN,NaN
121,6,2,typicality,0,bathroom,sun_akiytfaagpdsphgz.tif,141,1.5,0,0.816666666666667,7110.665654416,7114.11739875,6,NaN,7114.123057916,7114.141507333,7114.951514916,NaN,NaN
121,7,2,typicality,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,134,1.5,0,0.733333333333333,7114.955878791,7117.81449125,7,NaN,7117.841489791,7117.863184416,7118.589858333,NaN,NaN
121,8,2,typicality,0,bathroom,sun_agguqiubmwhqqunb.tif,132,1.5,0,1.15,7118.595452708,7121.6629575,7,NaN,7121.6914095,7121.711828083,7122.855231208,NaN,NaN
121,9,2,typicality,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1.5,0,0.933333333333333,7122.863695166,7125.989660833,5,NaN,7125.995263625,7126.013364416,7126.940038458,NaN,NaN
121,10,2,typicality,0,bathroom,sun_aavhrsfjbserjtht.tif,123,1.5,0,0.916666666666667,7126.945597166,7130.077778708,4,NaN,7130.084097541,7130.102383916,7131.012391875,NaN,NaN
121,11,2,typicality,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1.5,0,1.26666666666667,7131.017057791,7134.58923775,4,NaN,7134.594823625,7134.613116166,7135.873220291,NaN,NaN
121,12,2,typicality,0,bathroom,sun_aqrpegblszgcoujh.tif,158,1.5,0,0.933333333333333,7135.888322666,7138.381047791,7,NaN,7138.38660675,7138.404915083,7139.331590708,NaN,NaN
121,13,2,typicality,0,bathroom,sun_ambriybtogmepttm.tif,146,1.5,0,1,7139.3362045,7143.32478575,6,NaN,7143.330729583,7143.349130208,7144.34247475,NaN,NaN
121,14,2,typicality,0,bathroom,sun_acgyywnybuveqsro.tif,128,1.5,0,1,7144.347041041,7147.373126791,5,NaN,7147.401071458,7147.4232115,7148.416555875,NaN,NaN
121,15,2,typicality,0,bathroom,sun_aggnnqpdorgxpvce.tif,131,1.5,0,1.21666666666667,7148.42116825,7151.118426708,4,NaN,7151.138561291,7151.162578541,7152.372653291,NaN,NaN
121,16,2,typicality,0,bathroom,sun_apjevzvycyhuqghb.tif,153,1.5,0,1.85,7152.389411666,7155.677160833,4,NaN,7155.68281325,7155.701178291,7157.544583333,NaN,NaN
121,17,2,typicality,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1.5,0,0.766666666666667,7157.563951708,7161.101522791,3,NaN,7161.107056791,7161.125378,7161.885387458,NaN,NaN
121,18,2,typicality,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1.5,0,0.966666666666667,7161.890113041,7164.997466625,4,NaN,7165.004552166,7165.022896291,7165.982904166,NaN,NaN
121,19,2,typicality,0,bathroom,sun_ahaulkltgpkeeemi.tif,136,1.5,0,1.4,7165.987423958,7169.93280425,1,NaN,7169.938539083,7169.957017041,7171.350415,NaN,NaN
121,20,2,typicality,0,bathroom,sun_apynckhmoftszqoq.tif,157,1.5,0,0.933333333333333,7171.365560833,7174.540628541,5,NaN,7174.546633916,7174.565023125,7175.491697791,NaN,NaN
121,21,2,typicality,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1.5,0,1.7,7175.509998375,7179.924661875,3,NaN,7179.930698583,7179.949002541,7181.6424145,NaN,NaN
121,22,2,typicality,0,bathroom,sun_ahcvzmoyaycdoftf.tif,137,1.5,0,0.916666666666667,7181.662188291,7185.229673166,4,NaN,7185.23766475,7185.256096166,7186.166106291,NaN,NaN
121,23,2,typicality,0,bathroom,sun_ausgutylgojavyoq.tif,163,1.5,0,0.833333333333333,7186.170662458,7189.276615625,3,NaN,7189.283951416,7189.302252958,7190.128926541,NaN,NaN
121,24,2,typicality,0,bathroom,sun_azqyogdvyhahyram.tif,170,1.5,0,0.783333333333333,7190.133346833,7193.349383,3,NaN,7193.354835916,7193.373150291,7194.149823291,NaN,NaN
121,25,2,typicality,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1.5,0,1.4,7194.154864833,7197.159817,5,NaN,7197.180072375,7197.203537458,7198.596968916,NaN,NaN
